Winding Voltages under Load 
Electric Degree
(Volts)
0	17.3333
1	17.3333
2	17.3333
2	8.27367
3	8.27367
4	1.44769
5	1.80872
6	2.16912
7	2.52875
8	2.88743
9	3.24499
10	3.60124
11	3.95594
12	4.30885
13	4.6597
14	5.00819
15	5.35398
16	5.69676
17	6.03617
18	6.37186
19	6.70355
20	7.03096
21	7.35389
22	7.67223
23	7.98595
24	8.29506
25	8.59966
26	8.89985
27	9.19577
28	9.48755
29	9.77529
29	32.6667
30	32.6667
31	32.6667
32	32.6667
33	32.6667
34	32.6667
35	32.6667
36	32.6667
37	32.6667
38	32.6667
39	32.6667
40	32.6667
41	32.6667
42	32.6667
43	32.6667
44	32.6667
45	32.6667
46	32.6667
47	32.6667
48	32.6667
49	32.6667
50	32.6667
51	32.6667
52	32.6667
53	32.6667
54	32.6667
55	32.6667
56	32.6667
57	32.6667
58	32.6667
59	32.6667
60	32.6667
61	32.6667
62	32.6667
62	28.1369
63	28.1369
64	24.7238
65	24.9044
66	25.0846
67	25.2644
68	25.4437
69	25.6225
70	25.8006
71	25.978
72	26.1544
73	26.3299
74	26.5041
75	26.677
76	26.8484
77	27.0181
78	27.1859
79	27.3518
80	27.5155
81	27.6769
82	27.8361
83	27.993
84	28.1475
85	28.2998
86	28.4499
87	28.5979
88	28.7438
89	28.8876
89	15.3333
90	15.3333
91	15.3333
92	15.3333
93	15.3333
94	15.3333
95	15.3333
96	15.3333
97	15.3333
98	15.3333
99	15.3333
100	15.3333
101	15.3333
102	15.3333
103	15.3333
104	15.3333
105	15.3333
106	15.3333
107	15.3333
108	15.3333
109	15.3333
110	15.3333
111	15.3333
112	15.3333
113	15.3333
114	15.3333
115	15.3333
116	15.3333
117	15.3333
118	15.3333
119	15.3333
120	15.3333
121	15.3333
122	15.3333
122	19.863
123	19.863
124	23.2762
125	23.0956
126	22.9154
127	22.7356
128	22.5563
129	22.3775
130	22.1994
131	22.022
132	21.8456
133	21.6701
134	21.4959
135	21.323
136	21.1516
137	20.9819
138	20.8141
139	20.6482
140	20.4845
141	20.3231
142	20.1639
143	20.007
144	19.8525
145	19.7002
146	19.5501
147	19.4021
148	19.2562
149	19.1124
149	-17.3333
150	-17.3333
151	-17.3333
152	-17.3333
153	-17.3333
154	-17.3333
155	-17.3333
156	-17.3333
157	-17.3333
158	-17.3333
159	-17.3333
160	-17.3333
161	-17.3333
162	-17.3333
163	-17.3333
164	-17.3333
165	-17.3333
166	-17.3333
167	-17.3333
168	-17.3333
169	-17.3333
170	-17.3333
171	-17.3333
172	-17.3333
173	-17.3333
174	-17.3333
175	-17.3333
176	-17.3333
177	-17.3333
178	-17.3333
179	-17.3333
180	-17.3333
181	-17.3333
182	-17.3333
182	-8.27399
183	-8.27399
184	-1.44769
185	-1.80872
186	-2.16912
187	-2.52875
188	-2.88743
189	-3.24499
190	-3.60124
191	-3.95594
192	-4.30885
193	-4.6597
194	-5.00819
195	-5.35398
196	-5.69676
197	-6.03617
198	-6.37186
199	-6.70355
200	-7.03096
201	-7.35389
202	-7.67223
203	-7.98595
204	-8.29506
205	-8.59966
206	-8.89985
207	-9.19577
208	-9.48755
209	-9.77529
209	-32.6667
210	-32.6667
211	-32.6667
212	-32.6667
213	-32.6667
214	-32.6667
215	-32.6667
216	-32.6667
217	-32.6667
218	-32.6667
219	-32.6667
220	-32.6667
221	-32.6667
222	-32.6667
223	-32.6667
224	-32.6667
225	-32.6667
226	-32.6667
227	-32.6667
228	-32.6667
229	-32.6667
230	-32.6667
231	-32.6667
232	-32.6667
233	-32.6667
234	-32.6667
235	-32.6667
236	-32.6667
237	-32.6667
238	-32.6667
239	-32.6667
240	-32.6667
241	-32.6667
242	-32.6667
242	-28.137
243	-28.137
244	-24.7238
245	-24.9044
246	-25.0846
247	-25.2644
248	-25.4437
249	-25.6225
250	-25.8006
251	-25.978
252	-26.1544
253	-26.3299
254	-26.5041
255	-26.677
256	-26.8484
257	-27.0181
258	-27.1859
259	-27.3518
260	-27.5155
261	-27.6769
262	-27.8361
263	-27.993
264	-28.1475
265	-28.2998
266	-28.4499
267	-28.5979
268	-28.7438
269	-28.8876
269	-15.3333
270	-15.3333
271	-15.3333
272	-15.3333
273	-15.3333
274	-15.3333
275	-15.3333
276	-15.3333
277	-15.3333
278	-15.3333
279	-15.3333
280	-15.3333
281	-15.3333
282	-15.3333
283	-15.3333
284	-15.3333
285	-15.3333
286	-15.3333
287	-15.3333
288	-15.3333
289	-15.3333
290	-15.3333
291	-15.3333
292	-15.3333
293	-15.3333
294	-15.3333
295	-15.3333
296	-15.3333
297	-15.3333
298	-15.3333
299	-15.3333
300	-15.3333
301	-15.3333
302	-15.3333
302	-19.863
303	-19.863
304	-23.2762
305	-23.0956
306	-22.9154
307	-22.7356
308	-22.5563
309	-22.3775
310	-22.1994
311	-22.022
312	-21.8456
313	-21.6701
314	-21.4959
315	-21.323
316	-21.1516
317	-20.9819
318	-20.8141
319	-20.6482
320	-20.4845
321	-20.3231
322	-20.1639
323	-20.007
324	-19.8525
325	-19.7002
326	-19.5501
327	-19.4021
328	-19.2562
329	-19.1124
329	17.3333
330	17.3333
331	17.3333
332	17.3333
333	17.3333
334	17.3333
335	17.3333
336	17.3333
337	17.3333
338	17.3333
339	17.3333
340	17.3333
341	17.3333
342	17.3333
343	17.3333
344	17.3333
345	17.3333
346	17.3333
347	17.3333
348	17.3333
349	17.3333
350	17.3333
351	17.3333
352	17.3333
353	17.3333
354	17.3333
355	17.3333
356	17.3333
357	17.3333
358	17.3333
359	17.3333
360	17.3333
Phase Voltage va
0	50
1	50
2	50
2	36.4105
3	36.4105
4	26.1715
5	26.7131
6	27.2537
7	27.7931
8	28.3311
9	28.8675
10	29.4019
11	29.9339
12	30.4633
13	30.9896
14	31.5123
15	32.031
16	32.5451
17	33.0542
18	33.5578
19	34.0553
20	34.5464
21	35.0308
22	35.5084
23	35.9789
24	36.4426
25	36.8995
26	37.3498
27	37.7937
28	38.2313
29	38.6629
29	48
30	48
31	48
32	48
33	48
34	48
35	48
36	48
37	48
38	48
39	48
40	48
41	48
42	48
43	48
44	48
45	48
46	48
47	48
48	48
49	48
50	48
51	48
52	48
53	48
54	48
55	48
56	48
57	48
58	48
59	48
60	48
61	48
62	48
62	48
63	48
64	48
65	48
66	48
67	48
68	48
69	48
70	48
71	48
72	48
73	48
74	48
75	48
76	48
77	48
78	48
79	48
80	48
81	48
82	48
83	48
84	48
85	48
86	48
87	48
88	48
89	48
89	-2
90	-2
91	-2
92	-2
93	-2
94	-2
95	-2
96	-2
97	-2
98	-2
99	-2
100	-2
101	-2
102	-2
103	-2
104	-2
105	-2
106	-2
107	-2
108	-2
109	-2
110	-2
111	-2
112	-2
113	-2
114	-2
115	-2
116	-2
117	-2
118	-2
119	-2
120	-2
121	-2
122	-2
122	11.5891
123	11.5891
124	21.8285
125	21.2869
126	20.7463
127	20.2069
128	19.6689
129	19.1325
130	18.5981
131	18.0661
132	17.5367
133	17.0104
134	16.4877
135	15.969
136	15.4549
137	14.9458
138	14.4422
139	13.9447
140	13.4536
141	12.9692
142	12.4916
143	12.0211
144	11.5574
145	11.1005
146	10.6502
147	10.2063
148	9.76867
149	9.33707
149	-50
150	-50
151	-50
152	-50
153	-50
154	-50
155	-50
156	-50
157	-50
158	-50
159	-50
160	-50
161	-50
162	-50
163	-50
164	-50
165	-50
166	-50
167	-50
168	-50
169	-50
170	-50
171	-50
172	-50
173	-50
174	-50
175	-50
176	-50
177	-50
178	-50
179	-50
180	-50
181	-50
182	-50
182	-36.411
183	-36.411
184	-26.1715
185	-26.7131
186	-27.2537
187	-27.7931
188	-28.3311
189	-28.8675
190	-29.4019
191	-29.9339
192	-30.4633
193	-30.9896
194	-31.5123
195	-32.031
196	-32.5451
197	-33.0542
198	-33.5578
199	-34.0553
200	-34.5464
201	-35.0308
202	-35.5084
203	-35.9789
204	-36.4426
205	-36.8995
206	-37.3498
207	-37.7937
208	-38.2313
209	-38.6629
209	-48
210	-48
211	-48
212	-48
213	-48
214	-48
215	-48
216	-48
217	-48
218	-48
219	-48
220	-48
221	-48
222	-48
223	-48
224	-48
225	-48
226	-48
227	-48
228	-48
229	-48
230	-48
231	-48
232	-48
233	-48
234	-48
235	-48
236	-48
237	-48
238	-48
239	-48
240	-48
241	-48
242	-48
242	-48
243	-48
244	-48
245	-48
246	-48
247	-48
248	-48
249	-48
250	-48
251	-48
252	-48
253	-48
254	-48
255	-48
256	-48
257	-48
258	-48
259	-48
260	-48
261	-48
262	-48
263	-48
264	-48
265	-48
266	-48
267	-48
268	-48
269	-48
269	2
270	2
271	2
272	2
273	2
274	2
275	2
276	2
277	2
278	2
279	2
280	2
281	2
282	2
283	2
284	2
285	2
286	2
287	2
288	2
289	2
290	2
291	2
292	2
293	2
294	2
295	2
296	2
297	2
298	2
299	2
300	2
301	2
302	2
302	-11.589
303	-11.589
304	-21.8285
305	-21.2869
306	-20.7463
307	-20.2069
308	-19.6689
309	-19.1325
310	-18.5981
311	-18.0661
312	-17.5367
313	-17.0104
314	-16.4877
315	-15.969
316	-15.4549
317	-14.9458
318	-14.4422
319	-13.9447
320	-13.4536
321	-12.9692
322	-12.4916
323	-12.0211
324	-11.5574
325	-11.1005
326	-10.6502
327	-10.2063
328	-9.76867
329	-9.33707
329	50
330	50
331	50
332	50
333	50
334	50
335	50
336	50
337	50
338	50
339	50
340	50
341	50
342	50
343	50
344	50
345	50
346	50
347	50
348	50
349	50
350	50
351	50
352	50
353	50
354	50
355	50
356	50
357	50
358	50
359	50
360	50
Line Voltage vab
